participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l14_349,18,0.9166666666666666,0.625,0.5384615384615384,0.6,A,1,0.5644582635733079,0.43530255919636446,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,19,1.3333333333333333,0.75,0.2857142857142857,0.8333333333333334,A,1,1.308550185873606,0.62453531598513,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,20,0.8571428571428571,0.8333333333333334,0.5,0.3333333333333333,A,1,0.8301886792452827,0.03773584905660363,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,21,1.1,0.8,0.375,0.8333333333333334,B,0,0.9329758713136729,0.34316353887399464,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l14_349,22,1.3636363636363635,0.6666666666666666,1.4285714285714286,0.8333333333333334,A,1,0.7100353000504287,0.06051437216338893,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l14_349,24,0.9,0.4444444444444444,0.6666666666666666,0.75,A,1,0.659959758551308,0.2173038229376258,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,25,3.571428571428572,0.6666666666666666,0.5555555555555556,1.0,A,1,2.082191780821918,1.775342465753425,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,26,2.5,1.5,2.0,1.0,A,1,0.8571428571428571,0.2857142857142857,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,27,0.75,2.5,0.75,1.5,B,0,1.2727272727272727,0.7272727272727273,answer_B,B,False,matching,False,0.2,mean_fixations_count
l14_349,28,1.0,0.7,1.1,0.8,A,1,0.44444444444444464,0.11111111111111122,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l14_349,29,0.7142857142857143,0.8333333333333334,0.4,0.4,A,1,0.7383367139959433,0.20283975659229211,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_349,30,1.5714285714285714,0.6666666666666666,0.8333333333333334,1.0,B,0,0.888888888888889,0.5614035087719298,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l14_349,31,5.5,1.25,1.0,2.0,A,1,1.8461538461538463,1.435897435897436,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,32,2.6,1.75,0.3333333333333333,0.8,A,1,1.6534954407294835,0.6200607902735564,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,33,1.1428571428571428,1.5,0.7777777777777778,0.8888888888888888,A,1,0.6703499079189688,0.3314917127071824,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_349,34,0.7272727272727273,0.6,0.7777777777777778,0.3,A,1,0.7946241075178498,0.08399832003359933,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l14_349,35,2.111111111111111,0.6666666666666666,1.875,0.5,C,0,1.2506738544474394,0.18328840970350407,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l14_349,36,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.625,A,1,0.6126126126126126,0.0,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,38,0.6666666666666666,1.0,0.625,0.7,A,1,0.5013927576601672,0.4011142061281338,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_349,39,1.0,0.6,0.7,0.5714285714285714,A,1,0.5970149253731345,0.4179104477611942,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,40,1.6666666666666667,0.6666666666666666,0.5714285714285714,0.7142857142857143,A,1,1.2105263157894737,1.0526315789473684,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,41,1.2,1.5,0.4285714285714285,0.6,A,1,1.149425287356322,0.32183908045977017,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_349,42,1.2,1.6,0.875,1.8,A,1,0.6757990867579909,0.14611872146118718,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l14_349,43,1.2857142857142858,0.75,0.5,1.0,A,1,0.8888888888888891,0.32323232323232337,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,44,1.3333333333333333,1.0,0.0,0.5,A,1,1.8823529411764708,0.4705882352941176,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,45,0.8571428571428571,0.3333333333333333,0.5714285714285714,0.75,A,1,0.834123222748815,0.17061611374407576,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,46,1.1428571428571428,0.375,0.3846153846153846,0.5,A,1,1.2784448256146368,1.0703259005145798,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,47,1.0,0.1428571428571428,0.5,0.0,A,1,2.4347826086956523,1.2173913043478262,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,48,0.75,0.2727272727272727,0.0714285714285714,0.5454545454545454,A,1,1.6554455445544556,0.4990099009900991,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,49,0.8,0.4285714285714285,0.75,0.5384615384615384,A,1,0.5902641344684568,0.07945863348613846,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,50,0.8571428571428571,0.5714285714285714,0.0,0.6,A,1,1.6901408450704225,0.5070422535211268,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,51,1.75,1.7142857142857142,0.5,1.875,A,1,0.9418960244648318,0.0856269113149847,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l14_349,52,0.6666666666666666,0.0909090909090909,0.3,0.3,A,1,1.6964285714285712,1.0803571428571428,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,54,1.5555555555555556,1.125,1.4,1.75,A,1,0.4287756074321105,0.1333968556455455,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l14_349,55,0.5,1.6666666666666667,0.6666666666666666,1.0,B,0,1.2173913043478262,0.6956521739130436,answer_B,B,False,matching,False,0.2,mean_fixations_count
l14_349,56,1.2,0.5,0.6,0.75,A,1,0.9180327868852459,0.5901639344262295,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,57,1.0,0.5714285714285714,0.5,0.4285714285714285,A,1,0.9142857142857146,0.6857142857142858,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,58,2.5,1.2,0.7,0.75,A,1,1.3980582524271845,1.0097087378640777,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_349,59,1.8333333333333333,1.8571428571428568,1.0,1.0,A,1,0.6025104602510458,0.016736401673639954,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_43,3,1.3,3.25,0.5384615384615384,1.125,A,1,1.7455896007428042,1.255338904363974,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_43,4,1.0,1.1666666666666667,0.5555555555555556,0.7,A,1,0.7142857142857143,0.19480519480519487,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_43,5,1.0,1.0,0.7333333333333333,0.5,A,1,0.6185567010309279,0.0,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,7,1.0714285714285714,0.6666666666666666,0.6,0.7,A,1,0.6206896551724138,0.48902821316614425,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,10,0.6666666666666666,1.125,1.1,0.2857142857142857,A,1,1.0565754964406144,0.0314724615961033,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_43,11,0.7777777777777778,0.4444444444444444,0.5,0.4444444444444444,A,1,0.6153846153846154,0.5128205128205128,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,12,0.7,0.6666666666666666,0.2857142857142857,0.7142857142857143,A,1,0.7243460764587526,0.024144869215291853,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l14_43,13,0.8333333333333334,0.8,0.3636363636363636,0.6666666666666666,A,1,0.7053469852104666,0.050056882821387934,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,14,0.6,0.6,0.5,0.6,A,1,0.17391304347826084,0.0,answer_A,A,True,uniform,False,0.2,mean_fixations_count
l14_43,15,1.0,1.4285714285714286,0.5,0.5555555555555556,A,1,1.0660592255125285,0.4920273348519362,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_43,16,1.125,0.8571428571428571,0.8333333333333334,0.8,A,1,0.35956536055317745,0.29634507737899246,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,17,1.25,1.0833333333333333,0.7692307692307693,1.2857142857142858,A,1,0.47078464106844753,0.03255425709515869,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l14_43,18,3.0,1.8571428571428568,0.9,3.0,D,0,0.9592169657422513,0.0,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l14_43,19,1.4444444444444444,0.7142857142857143,0.6153846153846154,0.5,A,1,1.1538318105537946,0.8920380384113369,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,21,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5,A,1,0.2687747035573122,0.0,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,22,1.4,0.7777777777777778,0.8571428571428571,1.0,A,1,0.6168371361132965,0.39653815892997635,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,23,0.8888888888888888,1.0,0.6363636363636364,0.6,A,1,0.5119586296056885,0.14221073044602464,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_43,24,1.6666666666666667,0.3,2.3,0.5555555555555556,A,1,1.6589861751152073,0.5253456221198155,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l14_43,25,0.0,0.0,0.0,0.0,A,1,,,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,27,2.833333333333333,1.6666666666666667,2.111111111111111,1.0,A,1,0.9635036496350364,0.37956204379562025,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,28,0.7857142857142857,0.9090909090909092,0.5,0.8888888888888888,A,1,0.5306504445484325,0.026204960224614115,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_43,29,5.0,13.0,14.5,5.0,B,0,1.0133333333333334,0.16,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l14_43,30,1.1111111111111112,0.6,0.3333333333333333,0.3,A,1,1.3838862559241705,0.8720379146919433,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,31,0.8888888888888888,0.6666666666666666,0.5,1.0,A,1,0.6545454545454545,0.14545454545454553,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l14_43,32,1.0,0.2727272727272727,0.6,0.4615384615384615,A,1,1.2462552426602758,0.6854403834631516,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,33,2.75,0.7272727272727273,1.375,2.111111111111111,A,1,1.1619220308250224,0.36699909338168624,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,34,2.0,1.0,0.0769230769230769,0.0,A,1,2.5999999999999996,1.2999999999999998,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,35,1.181818181818182,0.6666666666666666,0.625,0.8,A,1,0.6803980560055546,0.4665586669752375,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,36,1.3333333333333333,0.8571428571428571,0.6,0.75,A,1,0.8285137861466039,0.5379959650302623,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,37,2.0,0.125,0.0,1.0,A,1,2.56,1.28,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,38,1.0,0.6,0.4,0.4545454545454545,A,1,0.9777777777777777,0.6518518518518519,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,39,2.4,1.2,2.142857142857143,1.4,A,1,0.672,0.144,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,40,3.0,3.0,1.0,2.1,A,1,0.8791208791208791,0.0,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,41,0.4545454545454545,0.4444444444444444,0.4285714285714285,0.2857142857142857,A,1,0.4186046511627906,0.02504472271914121,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,42,0.5714285714285714,0.5,0.7142857142857143,0.25,A,1,0.912280701754386,0.280701754385965,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l14_43,43,0.8888888888888888,0.7142857142857143,0.5833333333333334,0.6,A,1,0.4386214753631442,0.25064084306465384,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,44,2.6,2.4285714285714284,4.4,2.2,C,0,0.7567567567567567,0.6191646191646192,answer_C,C,False,matching,False,0.2,mean_fixations_count
l14_43,45,0.75,0.6666666666666666,0.6363636363636364,0.6,B,0,0.22615648201027988,0.1256424900057111,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l14_43,46,1.0,0.75,0.6,0.375,A,1,0.9174311926605504,0.36697247706422015,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,47,0.9090909090909092,0.5555555555555556,0.2142857142857142,0.625,A,1,1.2062945275189856,0.4932279026070619,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,48,1.25,0.5,0.4,0.4,A,1,1.3333333333333335,1.1764705882352942,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,49,1.5555555555555556,1.1428571428571428,1.1428571428571428,0.8,C,0,0.6511627906976744,0.3556771545827634,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l14_43,51,1.2857142857142858,0.6666666666666666,1.2857142857142858,0.4444444444444444,A,1,0.9137931034482759,0.0,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,54,0.8,0.4285714285714285,0.6,0.5555555555555556,A,1,0.6231691078561918,0.33555259653794944,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,56,1.0714285714285714,0.5454545454545454,0.5,0.7142857142857143,A,1,0.8073394495412842,0.5045871559633026,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,57,1.3333333333333333,4.333333333333333,1.5714285714285714,1.3333333333333333,B,0,1.4000000000000001,1.288888888888889,answer_B,B,False,matching,False,0.2,mean_fixations_count
l14_43,60,1.0,0.5,0.7,0.4444444444444444,A,1,0.8403361344537814,0.453781512605042,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,61,0.8571428571428571,1.0,0.75,0.4444444444444444,A,1,0.728218465539662,0.18725617685305598,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_43,62,1.125,2.0,1.6666666666666667,1.0,A,1,0.6906474820143884,0.23021582733812943,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l14_43,63,1.6,3.857142857142857,1.5833333333333333,2.25,B,0,0.9789851358277805,0.6919528446950282,answer_B,B,False,matching,False,0.2,mean_fixations_count
l14_43,64,1.9166666666666667,0.6666666666666666,0.7777777777777778,1.4444444444444444,A,1,1.0404624277456649,0.393063583815029,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,65,1.0,0.5,0.5384615384615384,0.6363636363636364,A,1,0.7477124183006537,0.5437908496732027,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,66,1.3333333333333333,1.1111111111111112,0.4615384615384615,1.0,A,1,0.8927789934354485,0.22757111597374166,answer_A,A,False,matching,False,0.2,mean_fixations_count
l14_43,67,0.8333333333333334,1.25,0.7142857142857143,1.0,A,1,0.5642633228840125,0.26332288401253917,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,4,1.875,1.0,0.8333333333333334,2.25,A,1,0.9510489510489508,0.2517482517482517,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_214,5,1.5555555555555556,3.1818181818181817,1.6363636363636365,2.571428571428572,A,1,0.7272140667849651,0.27294724955637967,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,6,0.5,0.5555555555555556,0.5555555555555556,1.5714285714285714,A,1,1.3466334164588527,1.276807980049875,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_214,8,1.6,2.5,2.333333333333333,1.3333333333333333,A,1,0.6008583690987126,0.0858369098712448,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,10,0.7,0.6666666666666666,0.5,0.4545454545454545,B,0,0.4229765013054831,0.05744125326370756,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l15_214,13,0.4444444444444444,1.0,1.2727272727272727,1.7142857142857142,D,0,1.1462064474112665,0.39856724194073584,answer_D,D,False,matching,False,0.2,mean_fixations_count
l15_214,14,1.5714285714285714,1.3333333333333333,0.6666666666666666,1.6,B,0,0.7219152854511972,0.02209944751381225,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_214,15,2.6666666666666665,1.0,1.0833333333333333,1.0,D,0,1.1594202898550723,1.1014492753623188,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l15_214,16,0.8888888888888888,0.3333333333333333,0.6,0.4,A,1,1.0000000000000002,0.52,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,17,3.857142857142857,2.2,1.7,3.625,B,0,0.7580796987762788,0.08158142453718233,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l15_214,19,0.6666666666666666,1.25,0.8,1.0,A,1,0.6278026905829597,0.26905829596412556,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,20,0.8,0.8571428571428571,1.0,1.0,A,1,0.21874999999999994,0.0,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l15_214,21,2.4,1.5555555555555556,1.0,0.8,B,0,1.111969111969112,0.5868725868725868,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l15_214,22,1.4,1.6,1.1428571428571428,0.75,C,0,0.6948905109489053,0.16350364963503666,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,23,3.0,1.0,1.25,8.0,A,1,2.1132075471698113,1.509433962264151,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_214,24,1.0,0.0,2.0,1.0,A,1,2.0,1.0,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l15_214,25,1.2,2.1666666666666665,1.8,0.8,C,0,0.9162011173184358,0.2458100558659217,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,26,0.7,0.5384615384615384,0.5,0.5,A,1,0.35738831615120265,0.28865979381443296,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,27,1.5,1.2857142857142858,2.857142857142857,3.0,B,0,0.7933884297520661,0.06611570247933882,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_214,28,0.7142857142857143,0.6,0.7,0.6666666666666666,A,1,0.17051509769094145,0.021314387211367764,answer_A,A,True,uniform,False,0.2,mean_fixations_count
l15_214,29,1.0,1.0,1.0,1.0,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,mean_fixations_count
l15_214,30,1.0,1.0,2.0,0.7,A,1,1.1063829787234043,0.851063829787234,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l15_214,31,1.6666666666666667,1.125,1.125,0.5555555555555556,A,1,0.9937888198757764,0.4844720496894411,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,32,1.0,2.0,0.0,1.0,C,0,2.0,1.0,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,33,1.0,0.2222222222222222,0.25,0.3333333333333333,A,1,1.7230769230769232,1.476923076923077,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,34,0.75,1.5714285714285714,0.7272727272727273,0.5454545454545454,A,1,1.141824751580849,0.9141824751580849,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,35,0.8571428571428571,0.6666666666666666,0.3846153846153846,0.6363636363636364,A,1,0.742737503271395,0.2993980633342057,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,36,0.5,0.4,0.75,0.5,A,1,0.6511627906976744,0.46511627906976744,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l15_214,37,1.1666666666666667,0.6666666666666666,0.6666666666666666,0.5,A,1,0.888888888888889,0.6666666666666669,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,38,0.7142857142857143,0.6,0.5,0.4,A,1,0.567741935483871,0.20645161290322586,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,39,0.8333333333333334,0.8461538461538461,0.875,1.5555555555555556,A,1,0.7028853652196516,0.6623342864569794,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_214,40,0.6,0.5384615384615384,0.5454545454545454,1.181818181818182,A,1,0.8979990239141048,0.8121034651049296,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_214,41,0.8571428571428571,1.7272727272727273,0.6875,1.5,B,0,0.8715767987753019,0.1905085898962409,answer_B,B,False,matching,False,0.2,mean_fixations_count
l15_214,43,0.4615384615384615,0.125,0.3333333333333333,0.1818181818181818,A,1,1.2218989685268447,0.4654853213435599,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,45,0.6923076923076923,0.6428571428571429,0.5454545454545454,0.4545454545454545,A,1,0.40727272727272734,0.08470588235294106,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,48,3.0,1.5,0.5,2.0,B,0,1.4285714285714286,0.5714285714285714,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l15_214,49,0.5555555555555556,1.5,0.5714285714285714,0.625,B,0,1.1616839536302626,1.0762660158633315,answer_B,B,False,matching,False,0.2,mean_fixations_count
l15_214,50,2.0,2.0,0.0,1.0,B,0,1.6,0.0,answer_A,A,False,mismatch,True,0.2,mean_fixations_count
l15_214,51,1.4,0.6666666666666666,0.2857142857142857,0.0,A,1,2.3805668016194335,1.2469635627530364,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,52,1.5714285714285714,1.3,0.875,1.6,A,1,0.5424181696726788,0.021376085504342106,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_214,53,4.0,0.5,0.6,0.0,A,1,3.1372549019607847,2.666666666666667,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,54,0.3333333333333333,2.0,0.0,0.3333333333333333,A,1,2.9999999999999996,2.5,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,55,0.75,0.6666666666666666,1.3333333333333333,0.5,A,1,1.0256410256410255,0.7179487179487178,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l15_214,56,1.0,0.5,0.625,0.8571428571428571,A,1,0.6706586826347305,0.19161676646706594,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,57,0.8888888888888888,0.75,1.1111111111111112,0.8181818181818182,A,1,0.40481245576786984,0.24911535739561227,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l15_214,58,0.6,0.4,0.625,0.5,A,1,0.4235294117647058,0.047058823529411806,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l15_214,60,0.8333333333333334,0.3333333333333333,0.75,0.5714285714285714,A,1,0.8038277511961722,0.13397129186602877,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,61,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.2727272727272727,A,1,1.1049723756906078,0.7292817679558011,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,63,0.3636363636363636,0.5,0.3333333333333333,0.4166666666666667,A,1,0.41314553990610337,0.2065727699530516,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,64,1.2,1.0,0.5,0.6,A,1,0.8484848484848484,0.24242424242424235,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_214,65,1.5,2.0,1.75,2.333333333333333,A,1,0.43956043956043944,0.17582417582417567,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_214,66,2.2857142857142856,1.2,4.833333333333333,1.0,C,0,1.6453755748594785,1.093510475217169,answer_C,C,False,matching,False,0.2,mean_fixations_count
l15_214,67,1.0909090909090908,1.2727272727272727,0.75,0.8333333333333334,A,1,0.5297504798464492,0.1842610364683302,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_214,68,0.375,0.5555555555555556,0.3333333333333333,0.375,A,1,0.5423728813559323,0.44067796610169496,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_351,3,1.5,0.8333333333333334,1.1111111111111112,0.6666666666666666,A,1,0.8108108108108107,0.3783783783783783,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,4,1.3333333333333333,1.0,3.25,3.5,D,0,1.1009174311926606,0.11009174311926608,answer_D,D,False,matching,False,0.2,mean_fixations_count
l15_351,5,0.25,1.25,0.8333333333333334,1.0,B,0,1.2,0.3,answer_B,B,False,matching,False,0.2,mean_fixations_count
l15_351,6,0.6,0.1666666666666666,0.5,0.25,A,1,1.142857142857143,0.2637362637362637,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,7,1.6666666666666667,1.1428571428571428,0.8,1.5,A,1,0.6784715750232992,0.13047530288909606,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,8,1.0,0.7142857142857143,0.5,0.4444444444444444,A,1,0.835820895522388,0.42985074626865666,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,9,0.4444444444444444,0.5714285714285714,0.75,0.4,A,1,0.6463906192744595,0.3297911322828876,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
l15_351,10,0.6666666666666666,1.1666666666666667,0.6666666666666666,1.0,A,1,0.5714285714285715,0.19047619047619055,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_351,11,2.0,1.0,0.2857142857142857,0.4285714285714285,A,1,1.8461538461538465,1.076923076923077,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,12,1.625,1.0,1.2857142857142858,1.125,A,1,0.49645390070921985,0.2695035460992907,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,13,1.4,1.8,1.25,1.0,A,1,0.5871559633027523,0.2935779816513762,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_351,14,1.5,0.3333333333333333,0.5,1.0,A,1,1.4000000000000001,0.6000000000000001,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,15,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6,A,1,0.6896551724137931,0.1379310344827586,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,16,2.0,0.75,0.5,1.0,A,1,1.411764705882353,0.9411764705882353,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,17,0.6,1.25,0.6666666666666666,0.8,A,1,0.7839195979899498,0.542713567839196,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_351,18,0.7142857142857143,0.5,0.5555555555555556,0.3333333333333333,A,1,0.7245283018867925,0.3018867924528302,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,19,0.6666666666666666,0.6153846153846154,0.875,1.6,D,0,1.0482852755502474,0.7718819314110221,answer_D,D,False,matching,False,0.2,mean_fixations_count
l15_351,20,0.7777777777777778,0.9090909090909092,0.75,1.0,A,1,0.2909625275532697,0.10580455547391615,answer_D,D,False,mismatch,True,0.2,mean_fixations_count
l15_351,21,0.8888888888888888,0.8571428571428571,0.5,0.3333333333333333,A,1,0.8615384615384615,0.049230769230769224,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,23,0.75,0.3125,0.4615384615384615,0.6,A,1,0.8239022181982798,0.28248076052512455,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,24,1.6666666666666667,1.0,0.5714285714285714,1.0,A,1,1.0337078651685394,0.6292134831460675,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,25,0.6666666666666666,1.1428571428571428,0.6666666666666666,0.5,B,0,0.864,0.64,answer_B,B,False,matching,False,0.2,mean_fixations_count
l15_351,26,1.2,0.5714285714285714,0.625,0.3,A,1,1.3350993377483444,0.8529801324503311,answer_A,A,False,matching,False,0.2,mean_fixations_count
l15_351,27,0.4545454545454545,0.8333333333333334,0.5714285714285714,0.8333333333333334,A,1,0.5627009646302252,0.0,answer_B,B,False,mismatch,True,0.2,mean_fixations_count
l15_351,28,0.8,0.4285714285714285,0.8571428571428571,0.6,A,1,0.6382978723404256,0.08510638297872326,answer_C,C,False,mismatch,True,0.2,mean_fixations_count
