participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l15_95,18,1.2,0.4285714285714285,0.3333333333333333,0.6666666666666666,A,1,1.318840579710145,0.8115942028985507,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,19,0.6666666666666666,0.4117647058823529,0.7333333333333333,0.5,A,1,0.556403731976251,0.11535199321458862,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l15_95,20,0.6666666666666666,0.5833333333333334,0.4615384615384615,0.5714285714285714,A,1,0.3594063377456879,0.1460088247091856,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,21,0.9166666666666666,0.3529411764705882,0.6666666666666666,1.0,A,1,0.8814691151919868,0.1135225375626044,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l15_95,22,0.5714285714285714,0.7142857142857143,0.6363636363636364,0.5555555555555556,A,1,0.256260920209668,0.12580081537565527,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,23,0.5,0.6,0.5555555555555556,0.5,A,1,0.18556701030927827,0.08247422680412361,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,24,0.6666666666666666,1.0,1.0,2.0,D,0,1.1428571428571432,0.8571428571428572,answer_D,D,False,matching,False,0.1,mean_fixations_count
l15_95,25,2.0,3.0,1.5,2.0,A,1,0.7058823529411765,0.47058823529411764,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,26,0.4285714285714285,0.0,0.7142857142857143,0.0,C,0,2.5,1.0000000000000004,answer_C,C,False,matching,False,0.1,mean_fixations_count
l15_95,27,0.8571428571428571,1.0,0.8125,0.6666666666666666,A,1,0.3996431757359501,0.17127564674397866,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,28,0.6,0.6363636363636364,0.8,0.6666666666666666,A,1,0.29596412556053825,0.1973094170403589,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l15_95,29,0.6666666666666666,1.0,0.2857142857142857,1.0,A,1,0.9677419354838711,0.0,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,30,0.5,0.875,0.8,0.6666666666666666,C,0,0.527859237536657,0.10557184750733133,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,31,1.4285714285714286,1.6,0.75,0.5555555555555556,A,1,0.9639260208752977,0.1582127815418422,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,32,1.0,0.6,0.6666666666666666,1.1,A,1,0.5940594059405941,0.11881188118811892,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l15_95,33,1.6666666666666667,0.6666666666666666,1.5,1.0,C,0,0.8275862068965516,0.13793103448275867,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l15_95,34,0.8571428571428571,0.5714285714285714,0.0,0.0,A,1,2.4000000000000004,0.8,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,35,0.6666666666666666,0.8571428571428571,0.0,0.8333333333333334,A,1,1.4545454545454544,0.04040404040404026,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,36,1.0,1.0,0.0,0.0,B,0,2.0,0.0,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l15_95,37,1.0909090909090908,0.5555555555555556,0.625,0.6,A,1,0.745756749626242,0.6490194354058569,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,38,0.8888888888888888,0.7,1.7142857142857142,1.0,A,1,0.9428255256362965,0.6639616377720398,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l15_95,39,0.7272727272727273,0.4444444444444444,0.5714285714285714,0.8571428571428571,A,1,0.634850166481687,0.19977802441731402,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l15_95,40,0.5714285714285714,0.4,0.7142857142857143,0.375,A,1,0.658578856152513,0.2772963604852687,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l15_95,41,0.5,1.2,0.5555555555555556,0.4166666666666667,A,1,1.1725571725571724,0.9646569646569646,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,42,0.8235294117647058,0.8,0.6,0.7142857142857143,A,1,0.3043478260869565,0.032036613272311096,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,43,0.8333333333333334,0.7142857142857143,1.2857142857142858,0.7142857142857143,A,1,0.6442953020134229,0.5100671140939598,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l15_95,44,0.75,0.5833333333333334,0.6666666666666666,0.6,A,1,0.25641025641025633,0.12820512820512825,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,45,0.7142857142857143,0.7,0.2857142857142857,0.6666666666666666,A,1,0.7243460764587527,0.024144869215291857,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,46,0.7777777777777778,0.4,0.3571428571428571,0.4,A,1,0.8695652173913045,0.7809680065627564,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,47,2.6,1.8,1.0,0.7777777777777778,A,1,1.1798561151079137,0.5179856115107914,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,48,0.5555555555555556,1.2222222222222223,0.5,1.5555555555555556,A,1,1.1014492753623188,0.3478260869565217,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l15_95,49,0.4,0.6666666666666666,0.5714285714285714,0.7142857142857143,A,1,0.534412955465587,0.08097165991902842,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l15_95,50,0.7142857142857143,0.5714285714285714,0.8,0.7142857142857143,A,1,0.3265306122448981,0.12244897959183679,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l15_95,51,0.8333333333333334,1.6,1.4666666666666666,0.7272727272727273,A,1,0.7544204322200393,0.11525867714472837,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l15_95,52,0.5,0.3333333333333333,0.5,0.5555555555555556,C,0,0.47058823529411775,0.11764705882352947,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l15_95,53,2.0,1.3333333333333333,1.6666666666666667,0.9,A,1,0.7457627118644068,0.2259887005649717,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,54,0.8333333333333334,0.7142857142857143,0.4,1.1,A,1,0.91875,0.35000000000000003,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l15_95,55,0.7777777777777778,0.7142857142857143,0.5384615384615384,0.7,A,1,0.35057908151857986,0.09301077672941913,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,56,1.3333333333333333,0.9230769230769232,1.3636363636363635,1.1111111111111112,A,1,0.3724749548365903,0.025619970438495624,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l15_95,57,1.1428571428571428,0.625,0.2941176470588235,0.6666666666666666,A,1,1.2441935069934558,0.6980623636596947,answer_A,A,False,matching,False,0.1,mean_fixations_count
l15_95,58,0.7777777777777778,0.375,0.4545454545454545,0.5,A,1,0.7645296584781307,0.5272618334331935,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,3,1.5555555555555556,2.5,0.8,0.5,B,0,1.4937759336099585,0.7053941908713693,answer_B,B,False,matching,False,0.1,mean_fixations_count
l16_218,4,0.8,1.1428571428571428,1.4,1.375,C,0,0.5087055261165783,0.02119606358819069,answer_C,C,False,matching,False,0.1,mean_fixations_count
l16_218,6,0.8888888888888888,1.3076923076923077,1.0,0.6,B,0,0.7456100855470509,0.32417829806393517,answer_B,B,False,matching,False,0.1,mean_fixations_count
l16_218,7,1.6,0.4,2.142857142857143,0.75,C,0,1.4248175182481753,0.4437956204379561,answer_C,C,False,matching,False,0.1,mean_fixations_count
l16_218,8,3.0,1.0,0.0,1.0,A,1,2.4,1.6,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,9,1.0,0.8888888888888888,0.6666666666666666,0.7142857142857143,B,0,0.4077669902912622,0.13592233009708743,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l16_218,10,1.3333333333333333,2.125,0.75,0.5555555555555556,A,1,1.3177842565597668,0.664723032069971,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_218,11,1.3,0.5,0.375,0.5,A,1,1.383177570093458,1.1962616822429908,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,13,3.0,0.0,0.5,0.0,A,1,3.4285714285714284,2.857142857142857,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,15,1.7777777777777777,1.0,1.0,0.625,A,1,1.0473186119873816,0.7066246056782334,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,16,1.75,0.4,0.4444444444444444,0.5714285714285714,A,1,1.7056906492855357,1.489095011281023,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,17,0.9,0.6,0.5714285714285714,0.5,A,1,0.6222222222222223,0.4666666666666668,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,18,1.1428571428571428,1.7,0.75,1.0,A,1,0.8273716951788491,0.4852255054432349,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_218,19,2.0,0.8333333333333334,1.0,3.0,A,1,1.268292682926829,0.5853658536585366,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_218,20,1.0,0.5384615384615384,0.5714285714285714,0.8333333333333334,A,1,0.6272557560672061,0.22650902302426879,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,21,0.5,1.1666666666666667,0.2727272727272727,0.125,B,0,2.018348623853211,1.2917431192660551,answer_B,B,False,matching,False,0.1,mean_fixations_count
l16_218,22,2.0,2.142857142857143,1.4,0.8333333333333334,A,1,0.8215085884988796,0.08961911874533231,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_218,23,0.8571428571428571,1.2727272727272727,0.75,1.2,A,1,0.5124940315136082,0.0713035174279803,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_218,24,1.8,1.2,1.375,1.75,A,1,0.3918367346938776,0.03265306122448983,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,25,1.0769230769230769,1.2857142857142858,1.0,0.8181818181818182,A,1,0.4473118279569893,0.19976105137395475,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_218,26,0.75,0.8,0.6666666666666666,0.875,A,1,0.2695417789757413,0.09703504043126679,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_218,27,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.4285714285714285,A,1,0.4356435643564358,0.22178217821782184,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,28,1.0,0.5555555555555556,0.3333333333333333,0.7142857142857143,A,1,1.024390243902439,0.4390243902439024,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,29,1.0,1.0,0.5,0.375,A,1,0.8695652173913043,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,30,0.5714285714285714,0.5,0.2857142857142857,0.6666666666666666,A,1,0.7529411764705882,0.18823529411764706,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_218,31,1.0,0.5714285714285714,0.3333333333333333,0.375,A,1,1.1697127937336818,0.751958224543081,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,32,1.4285714285714286,1.8,1.8333333333333333,1.2222222222222223,A,1,0.3889871179590805,0.02121747916140432,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l16_218,33,0.25,0.8571428571428571,0.2222222222222222,0.3,A,1,1.5586945932781293,1.3677545056015585,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_218,36,0.5,0.1666666666666666,0.6,0.6,C,0,0.9285714285714286,0.0,answer_C,C,False,matching,False,0.1,mean_fixations_count
l16_218,37,0.9,0.2307692307692307,0.5,0.5,A,1,1.256317689530686,0.7509025270758123,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,38,2.5,2.142857142857143,0.8571428571428571,1.0,B,0,1.0109890109890112,0.21978021978021986,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l16_218,40,0.7142857142857143,0.0,0.375,0.2222222222222222,A,1,2.1785173978819965,1.0347957639939485,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,41,0.6666666666666666,0.3333333333333333,0.0833333333333333,0.2222222222222222,A,1,1.7872340425531918,1.021276595744681,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,42,1.125,0.5714285714285714,0.6363636363636364,0.2727272727272727,A,1,1.3084112149532712,0.7501557632398754,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,43,0.7,0.6,0.5714285714285714,0.4444444444444444,C,0,0.44139821795750517,0.17272104180945852,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l16_218,44,1.0,0.6,0.125,0.25,A,1,1.7721518987341771,0.810126582278481,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,46,1.0,0.375,0.4285714285714285,0.375,A,1,1.1475409836065575,1.0491803278688527,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,47,1.0,0.5,0.3333333333333333,0.3333333333333333,A,1,1.230769230769231,0.9230769230769231,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,48,2.0,1.25,1.25,1.0,A,1,0.7272727272727273,0.5454545454545454,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,49,0.8333333333333334,0.3333333333333333,0.625,0.7142857142857143,A,1,0.7980997624703088,0.19002375296912116,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,50,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.3636363636363636,A,1,1.3069306930693072,0.7920792079207922,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,51,0.7,0.3333333333333333,0.3333333333333333,0.8,A,1,0.8615384615384617,0.1846153846153848,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_218,52,0.8333333333333334,0.7777777777777778,1.375,0.4285714285714285,A,1,1.1086577571179548,0.6345148169668797,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l16_218,53,0.5714285714285714,0.8888888888888888,0.5,0.3,B,0,1.042134831460674,0.5617977528089887,answer_B,B,False,matching,False,0.1,mean_fixations_count
l16_218,55,1.8333333333333333,0.9,0.5,1.1666666666666667,A,1,1.212121212121212,0.6060606060606059,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,56,0.7,0.9,1.25,1.0,A,1,0.5714285714285715,0.2597402597402597,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l16_218,57,0.5,0.6363636363636364,0.5714285714285714,0.2857142857142857,A,1,0.7035830618892508,0.13029315960912058,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_218,58,1.7142857142857142,0.8,0.6666666666666666,1.0,B,0,1.002277904328018,0.683371298405467,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l16_218,59,0.5454545454545454,0.1818181818181818,0.4166666666666667,0.3333333333333333,A,1,0.9846153846153848,0.3487179487179486,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,60,0.875,0.3636363636363636,0.25,0.375,A,1,1.3414634146341464,1.0731707317073171,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,61,1.1428571428571428,0.8333333333333334,0.8333333333333334,0.4,B,0,0.9258160237388723,0.38575667655786333,answer_A,A,False,mismatch,True,0.1,mean_fixations_count
l16_218,62,0.5,0.8333333333333334,0.4166666666666667,0.4285714285714285,C,0,0.7650273224043715,0.6120218579234973,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_218,65,1.2,0.5,0.6,1.0,A,1,0.8484848484848485,0.24242424242424238,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_218,66,0.8,2.0,1.0,0.6666666666666666,B,0,1.1940298507462688,0.8955223880597015,answer_B,B,False,matching,False,0.1,mean_fixations_count
l16_354,5,2.333333333333333,1.6666666666666667,1.3333333333333333,2.6666666666666665,A,1,0.6666666666666666,0.16666666666666674,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_354,6,1.0,0.8333333333333334,0.75,1.3333333333333333,A,1,0.5957446808510637,0.3404255319148935,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_354,8,1.1666666666666667,1.0,0.5,0.6,A,1,0.8163265306122449,0.20408163265306128,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,9,1.5833333333333333,1.2727272727272727,3.333333333333333,0.8181818181818182,A,1,1.4356756756756754,0.9989189189189187,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l16_354,10,2.0,1.8333333333333333,1.0,0.625,A,1,1.0076335877862597,0.12213740458015274,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,11,1.5,0.0,0.0,0.5,A,1,3.0,2.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,12,2.6666666666666665,2.333333333333333,0.3571428571428571,0.5384615384615384,A,1,1.566946256601429,0.22615719167443318,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,13,1.5,1.3333333333333333,1.1111111111111112,1.6666666666666667,B,0,0.39603960396039606,0.11881188118811888,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_354,14,1.3,2.333333333333333,1.0,1.25,B,0,0.9065155807365438,0.7025495750708214,answer_B,B,False,matching,False,0.1,mean_fixations_count
l16_354,15,0.8888888888888888,1.1428571428571428,0.5714285714285714,0.7142857142857143,A,1,0.6889952153110048,0.3062200956937799,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_354,16,4.0,4.666666666666667,0.8333333333333334,1.4,A,1,1.406727828746177,0.2446483180428135,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_354,17,0.5,1.5,0.5,1.0,B,0,1.1428571428571428,0.5714285714285714,answer_B,B,False,matching,False,0.1,mean_fixations_count
l16_354,18,2.0,1.2857142857142858,0.8,1.0,A,1,0.9438202247191011,0.5617977528089887,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,19,2.8,2.6666666666666665,0.5,0.8,A,1,1.3596059113300492,0.07881773399014777,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,20,1.1666666666666667,0.5384615384615384,0.5,0.6,A,1,0.9506398537477149,0.8080438756855577,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,21,1.0,1.6363636363636365,0.5,1.25,A,1,1.0362694300518134,0.35233160621761667,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_354,22,1.8,4.0,3.75,4.25,A,1,0.7101449275362319,0.07246376811594203,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_354,23,0.8333333333333334,0.0,0.25,0.25,A,1,2.5,1.75,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,24,0.6923076923076923,1.2142857142857142,0.25,0.5,A,1,1.451913133402275,0.7859358841778696,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_354,25,10.0,6.0,2.0,4.0,A,1,1.4545454545454546,0.7272727272727273,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,26,1.0,0.6666666666666666,0.5833333333333334,0.6666666666666666,A,1,0.5714285714285714,0.45714285714285724,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,30,1.0,0.0,0.0,0.0,A,1,4.0,4.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,32,6.25,3.5,1.8333333333333333,2.6666666666666665,A,1,1.2397660818713452,0.7719298245614035,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,34,1.4,0.5,1.0,1.5,A,1,0.9090909090909091,0.09090909090909098,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_354,35,0.0,0.1111111111111111,0.8,0.5,A,1,2.267716535433071,0.8503937007874016,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l16_354,36,1.0,0.5,0.5,3.0,A,1,2.0,1.6,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_354,37,1.5,2.0,0.75,1.0,A,1,0.9523809523809523,0.38095238095238093,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_354,38,1.0,1.2,0.9285714285714286,0.4166666666666667,A,1,0.8838146406984552,0.2256548018804566,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_354,40,0.6666666666666666,0.3,0.0,0.4545454545454545,A,1,1.8763326226012795,0.5970149253731345,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,41,0.8333333333333334,1.1666666666666667,0.5454545454545454,1.1428571428571428,A,1,0.6737089201877936,0.025821596244131606,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_354,42,2.0,1.4,2.0,0.6666666666666666,A,1,0.8791208791208791,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,43,1.5,0.4,0.3333333333333333,0.5,A,1,1.7073170731707317,1.4634146341463414,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,44,1.5,0.75,0.6,0.0,A,1,2.1052631578947367,1.0526315789473684,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,45,1.6666666666666667,0.6666666666666666,0.0,1.0,A,1,2.0,0.8,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,46,0.6666666666666666,0.5,0.8333333333333334,0.5,A,1,0.5333333333333334,0.2666666666666668,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l16_354,47,2.0,1.0,1.1666666666666667,0.7142857142857143,A,1,1.0536585365853657,0.6829268292682925,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,48,1.4,1.1428571428571428,1.4444444444444444,2.25,B,0,0.7100139966916911,0.5166051660516605,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_354,53,0.8888888888888888,0.7142857142857143,0.6666666666666666,0.5,A,1,0.5616045845272206,0.25214899713467037,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,56,2.0,0.7142857142857143,0.875,0.4,A,1,1.6042972247090421,1.1280214861235451,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,57,0.6363636363636364,0.3333333333333333,0.125,0.0,A,1,2.3252595155709344,1.1072664359861593,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,58,5.2,2.142857142857143,1.0,1.6,A,1,1.6896551724137931,1.2298850574712645,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,60,1.0,0.7142857142857143,0.3571428571428571,0.7777777777777778,A,1,0.9025069637883009,0.3119777158774373,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,61,1.125,0.8,0.6666666666666666,1.0,A,1,0.5104408352668214,0.13921113689095127,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,62,0.6666666666666666,0.5,0.6666666666666666,1.0,A,1,0.7058823529411765,0.47058823529411775,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_354,63,0.75,0.5833333333333334,0.5,0.6666666666666666,A,1,0.4,0.1333333333333334,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,64,1.625,1.2,1.4285714285714286,1.125,A,1,0.3718459495351925,0.14608233731739703,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,65,0.8333333333333334,0.6,0.0,0.3333333333333333,A,1,1.886792452830189,0.5283018867924529,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,66,2.0,0.5,1.0,0.5,A,1,1.5,1.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,69,0.5,0.5,0.5,0.2857142857142857,A,1,0.4800000000000001,0.0,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,70,0.6666666666666666,1.0,1.5,1.0,C,0,0.8000000000000002,0.4800000000000001,answer_C,C,False,matching,False,0.1,mean_fixations_count
l16_354,71,1.6,0.0,0.5714285714285714,0.3333333333333333,A,1,2.5551330798479084,1.6425855513307983,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,72,0.8,0.5,0.4,0.5,A,1,0.7272727272727273,0.5454545454545455,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,73,0.7,0.4444444444444444,0.5,0.625,A,1,0.4504283965728274,0.13219094247246013,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_354,75,0.6,0.5714285714285714,1.375,1.0,C,0,0.906344410876133,0.42296072507552873,answer_C,C,False,matching,False,0.1,mean_fixations_count
l16_96,3,1.25,0.4545454545454545,0.6666666666666666,0.4444444444444444,A,1,1.1443946188340808,0.8286995515695067,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,4,1.1666666666666667,1.25,1.0,0.5,A,1,0.7659574468085106,0.08510638297872332,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_96,5,3.4545454545454546,0.3846153846153846,2.0,0.6153846153846154,A,1,1.90249187432286,0.9014084507042253,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,6,1.0,1.5,0.8333333333333334,1.6666666666666667,A,1,0.6666666666666667,0.1333333333333334,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_96,7,0.6,0.5555555555555556,0.6666666666666666,0.5,A,1,0.2870813397129186,0.11483253588516745,answer_C,C,False,mismatch,True,0.1,mean_fixations_count
l16_96,8,1.6,1.75,0.6,1.0,A,1,0.9292929292929292,0.12121212121212113,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_96,9,0.8333333333333334,0.3636363636363636,0.25,0.25,A,1,1.375,1.1071428571428572,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,10,1.0,1.1428571428571428,0.6666666666666666,0.5454545454545454,A,1,0.712258064516129,0.17032258064516123,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_96,13,1.2,0.5714285714285714,0.4,1.0,A,1,1.009009009009009,0.25225225225225223,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,14,1.6,0.4117647058823529,1.1333333333333333,0.5833333333333334,A,1,1.2747830660005262,0.5006573757559822,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,15,1.1428571428571428,0.8888888888888888,0.6666666666666666,0.5,A,1,0.8039702233250621,0.3176178660049628,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,16,1.75,0.4117647058823529,0.5,1.0,A,1,1.4618473895582331,0.819277108433735,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,17,1.4285714285714286,1.9285714285714288,0.8181818181818182,0.4444444444444444,A,1,1.2850226456348586,0.4329220677807279,answer_B,B,False,mismatch,True,0.1,mean_fixations_count
l16_96,18,1.8,1.0909090909090908,0.6,1.0,A,1,1.0688259109311744,0.6315789473684212,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,19,3.0,2.5,1.0,3.5,D,0,1.0,0.2,answer_D,D,False,matching,False,0.1,mean_fixations_count
l16_96,20,1.2,1.75,1.0,1.2222222222222223,B,0,0.5800214822771214,0.40816326530612235,answer_B,B,False,matching,False,0.1,mean_fixations_count
l16_96,21,1.0,0.1428571428571428,0.0,0.6666666666666666,A,1,2.210526315789474,0.7368421052631581,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,22,1.1111111111111112,0.6666666666666666,0.8461538461538461,0.7,A,1,0.5348418616610956,0.3188480329133454,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,23,0.875,0.6,0.4444444444444444,0.3333333333333333,A,1,0.9617755856966709,0.48828606658446366,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,24,0.2941176470588235,0.4,0.4,0.4285714285714285,A,1,0.3532008830022074,0.07505518763796883,answer_D,D,False,mismatch,True,0.1,mean_fixations_count
l16_96,25,1.0,0.4285714285714285,0.4,0.5714285714285714,A,1,1.0000000000000002,0.7142857142857145,answer_A,A,False,matching,False,0.1,mean_fixations_count
l16_96,26,2.090909090909091,1.5,1.0,0.6,A,1,1.148861646234676,0.4553415061295972,answer_A,A,False,matching,False,0.1,mean_fixations_count
